meter_reading,row_id
0.24440425634384155,446340
0.23920199275016785,446469
0.233985036611557,446598
0.2349153757095337,446727
0.23504707217216492,446856
0.23522654175758362,446985
0.23543396592140198,447114
0.23563694953918457,447243
0.2360157072544098,447372
0.23645377159118652,447501
0.23683521151542664,447630
0.23720130324363708,447759
0.23761802911758423,447888
0.2380099594593048,448017
0.2384347915649414,448146
0.23873504996299744,448275
0.23904481530189514,448404
0.23939627408981323,448533
0.23972481489181519,448662
0.23829719424247742,448791
0.2803810238838196,448920
0.2703111469745636,449049
0.26054906845092773,449178
0.255312979221344,449307
0.25000104308128357,449436
0.24468159675598145,449565
0.23933899402618408,449694
0.2339480221271515,449823
0.2281961739063263,449952
0.22818881273269653,450081
0.22824475169181824,450210
0.228318452835083,450339
0.22854161262512207,450468
0.2288113534450531,450597
0.2290937602519989,450726
0.22938033938407898,450855
0.22974485158920288,450984
0.23008573055267334,451113
0.2304934561252594,451242
0.2307775616645813,451371
0.23105961084365845,451500
0.2314181625843048,451629
0.23176318407058716,451758
0.2321271300315857,451887
0.28477713465690613,452016
0.2754823863506317,452145
0.26612532138824463,452274
0.2592172920703888,452403
0.25388050079345703,452532
0.24853327870368958,452661
0.2431560456752777,452790
0.23781952261924744,452919
0.23255974054336548,453048
0.2267034947872162,453177
0.2210811972618103,453306
0.22120395302772522,453435
0.2214374840259552,453564
0.22164112329483032,453693
0.22184714674949646,453822
0.22204852104187012,453951
0.22232714295387268,454080
0.22260060906410217,454209
0.22296765446662903,454338
0.22322049736976624,454467
0.22346851229667664,454596
0.22375404834747314,454725
0.22396254539489746,454854
0.22422385215759277,454983
0.28942012786865234,455112
0.28002405166625977,455241
0.270892858505249,455370
0.2633364200592041,455499
0.25843191146850586,455628
0.25303322076797485,455757
0.24760288000106812,455886
0.2422359585762024,456015
0.23695102334022522,456144
0.23167943954467773,456273
0.22553375363349915,456402
0.21928846836090088,456531
0.2137901484966278,456660
0.21407100558280945,456789
0.21433156728744507,456918
0.21456590294837952,457047
0.2148466408252716,457176
0.21511957049369812,457305
0.21548351645469666,457434
0.2157374918460846,457563
0.21605628728866577,457692
0.21640756726264954,457821
0.21733742952346802,457950
0.21915742754936218,458079
0.2496718466281891,458208
0.2489214539527893,458337
0.2502588927745819,458466
0.25167718529701233,458595
0.25301963090896606,458724
0.254129022359848,458853
0.25441858172416687,458982
0.25470688939094543,459111
0.25500720739364624,459240
0.2552914023399353,459369
0.2555346190929413,459498
0.25565388798713684,459627
0.25584957003593445,459756
0.2560036778450012,459885
0.2561279833316803,460014
0.2562408745288849,460143
0.25638246536254883,460272
0.25650209188461304,460401
0.2558763027191162,460530
0.25170600414276123,460659
0.24759453535079956,460788
0.24529215693473816,460917
0.2519165575504303,461046
0.25857117772102356,461175
0.25421783328056335,461304
0.2452767789363861,461433
0.24131441116333008,461562
0.24277013540267944,461691
0.24421456456184387,461820
0.24569731950759888,461949
0.24657493829727173,462078
0.2469552457332611,462207
0.24736031889915466,462336
0.24779048562049866,462465
0.2482142150402069,462594
0.24854153394699097,462723
0.24897977709770203,462852
0.24936476349830627,462981
0.2496832013130188,463110
0.2500095069408417,463239
0.25038284063339233,463368
0.25075411796569824,463497
0.25116127729415894,463626
0.25140881538391113,463755
0.24914565682411194,463884
0.24520227313041687,464013
0.24509859085083008,464142
0.2519623339176178,464271
0.2639480233192444,464400
0.2543428838253021,464529
0.24827826023101807,464658
0.24320194125175476,464787
0.23839741945266724,464916
0.23974627256393433,465045
0.24102836847305298,465174
0.24140939116477966,465303
0.24162349104881287,465432
0.2418786883354187,465561
0.24215376377105713,465690
0.2424030900001526,465819
0.24282243847846985,465948
0.24324199557304382,466077
0.2435673177242279,466206
0.24388223886489868,466335
0.24426433444023132,466464
0.2446487843990326,466593
0.2450791299343109,466722
0.24537697434425354,466851
0.24566471576690674,466980
0.24559825658798218,467109
0.24164515733718872,467238
0.24529144167900085,467367
0.26897943019866943,467496
0.2592425048351288,467625
0.24957066774368286,467754
0.2441307008266449,467883
0.2390739917755127,468012
0.24032282829284668,468141
0.24096885323524475,468270
0.2411152422428131,468399
0.24124976992607117,468528
0.2414298951625824,468657
0.24163779616355896,468786
0.2418448030948639,468915
0.2422235608100891,469044
0.24265873432159424,469173
0.24303582310676575,469302
0.24339845776557922,469431
0.24381014704704285,469560
0.2441997528076172,469689
0.24462363123893738,469818
0.24492818117141724,469947
0.24523842334747314,470076
0.24559342861175537,470205
0.24191942811012268,470334
0.2380315363407135,470463
0.2766021192073822,470592
0.2668111324310303,470721
0.2570773661136627,470850
0.24988111853599548,470979
0.24461349844932556,471108
0.2393416464328766,471237
0.23412051796913147,471366
0.2343830168247223,471495
0.23444360494613647,471624
0.23451131582260132,471753
0.23458567261695862,471882
0.23468425869941711,472011
0.23493659496307373,472140
0.23524460196495056,472269
0.23556387424468994,472398
0.23588335514068604,472527
0.2362712323665619,472656
0.23663544654846191,472785
0.23706448078155518,472914
0.23737356066703796,473043
0.2376810908317566,473172
0.2380560338497162,473301
0.23840785026550293,473430
0.237701416015625,473559
0.28277748823165894,473688
0.27285057306289673,473817
0.2630983889102936,473946
0.2542369067668915,474075
0.24893048405647278,474204
0.24361121654510498,474333
0.23826274275779724,474462
0.2329569160938263,474591
0.22739741206169128,474720
0.2275361716747284,474849
0.22768718004226685,474978
0.22782647609710693,475107
0.22807416319847107,475236
0.22830086946487427,475365
0.22853857278823853,475494
0.2287847399711609,475623
0.22910213470458984,475752
0.22940969467163086,475881
0.22979658842086792,476010
0.23006510734558105,476139
0.2303265631198883,476268
0.2306291162967682,476397
0.23086509108543396,476526
0.23114800453186035,476655
0.2882061004638672,476784
0.2789403796195984,476913
0.26967477798461914,477042
0.25991392135620117,477171
0.25372207164764404,477300
0.24834224581718445,477429
0.24292472004890442,477558
0.23757311701774597,477687
0.23199084401130676,477816
0.22571760416030884,477945
0.220081627368927,478074
0.2202807068824768,478203
0.22060614824295044,478332
0.2209058403968811,478461
0.2211853563785553,478590
0.22144421935081482,478719
0.22174778580665588,478848
0.22205710411071777,478977
0.2224520742893219,479106
0.22273913025856018,479235
0.22307732701301575,479364
0.22343996167182922,479493
0.2237420678138733,479622
0.22410732507705688,479751
0.2601841688156128,479880
0.2574625611305237,480009
0.25879645347595215,480138
0.2601868510246277,480267
0.2608129382133484,480396
0.2611100673675537,480525
0.2613610029220581,480654
0.2616044878959656,480783
0.2618655860424042,480912
0.26211845874786377,481041
0.26234063506126404,481170
0.2624596357345581,481299
0.2626565396785736,481428
0.26281559467315674,481557
0.2629545331001282,481686
0.26308488845825195,481815
0.263249009847641,481944
0.26062774658203125,482073
0.2566220164299011,482202
0.25250452756881714,482331
0.2484588325023651,482460
0.24446234107017517,482589
0.24041154980659485,482718
0.24031734466552734,482847
0.25313010811805725,482976
0.2500362694263458,483105
0.2500944137573242,483234
0.2516050934791565,483363
0.25307613611221313,483492
0.25364068150520325,483621
0.25404253602027893,483750
0.2544413208961487,483879
0.25485700368881226,484008
0.25529152154922485,484137
0.25572144985198975,484266
0.25606071949005127,484395
0.25649693608283997,484524
0.2568841874599457,484653
0.2572057247161865,484782
0.25751152634620667,484911
0.25785577297210693,485040
0.2582012712955475,485169
0.25849035382270813,485298
0.2545255720615387,485427
0.25056368112564087,485556
0.2466064691543579,485685
0.24259305000305176,485814
0.2385983169078827,485943
0.2619261145591736,486072
0.2523235082626343,486201
0.2445005476474762,486330
0.2458498179912567,486459
0.24717459082603455,486588
0.24831953644752502,486717
0.2486036717891693,486846
0.2488715648651123,486975
0.2491557002067566,487104
0.2494884729385376,487233
0.24983200430870056,487362
0.25012028217315674,487491
0.250550240278244,487620
0.25097107887268066,487749
0.25131678581237793,487878
0.25164794921875,488007
0.2520361840724945,488136
0.25240546464920044,488265
0.2528242766857147,488394
0.25308936834335327,488523
0.2513654828071594,488652
0.2474365234375,488781
0.24345195293426514,488910
0.23948994278907776,489039
0.2707364559173584,489168
0.2610301971435547,489297
0.25138726830482483,489426
0.24602526426315308,489555
0.24090227484703064,489684
0.24176830053329468,489813
0.24253427982330322,489942
0.24271684885025024,490071
0.24290728569030762,490200
0.2431446611881256,490329
0.24341782927513123,490458
0.24367272853851318,490587
0.24408939480781555,490716
0.2445288598537445,490845
0.2448998987674713,490974
0.2452349066734314,491103
0.24561139941215515,491232
0.24596422910690308,491361
0.24637871980667114,491490
0.24664521217346191,491619
0.24690967798233032,491748
0.2472068965435028,491877
0.24415960907936096,492006
0.240207701921463,492135
0.27831122279167175,492264
0.2685220539569855,492393
0.2587581276893616,492522
0.2516244947910309,492651
0.2463586926460266,492780
0.24107736349105835,492909
0.23576098680496216,493038
0.2357759177684784,493167
0.23586133122444153,493296
0.23596370220184326,493425
0.2360813021659851,493554
0.23618808388710022,493683
0.23646685481071472,493812
0.2367863953113556,493941
0.23709756135940552,494070
0.23739922046661377,494199
0.23775503039360046,494328
0.23808223009109497,494457
0.23848873376846313,494586
0.23876675963401794,494715
0.23905178904533386,494844
0.23940211534500122,494973
0.23970770835876465,495102
0.23979905247688293,495231
0.28412875533103943,495360
0.2741908133029938,495489
0.26444101333618164,495618
0.25560882687568665,495747
0.2503505349159241,495876
0.24508383870124817,496005
0.239783376455307,496134
0.23450863361358643,496263
0.22863668203353882,496392
0.2287866175174713,496521
0.2289358377456665,496650
0.22903472185134888,496779
0.22927674651145935,496908
0.22951003909111023,497037
0.22972849011421204,497166
0.22993817925453186,497295
0.23021897673606873,497424
0.2304866909980774,497553
0.23084184527397156,497682
0.23106053471565247,497811
0.23127898573875427,497940
0.23154526948928833,498069
0.23175933957099915,498198
0.23203524947166443,498327
0.2891794443130493,498456
0.2799319326877594,498585
0.2706834673881531,498714
0.26096290349960327,498843
0.25483760237693787,498972
0.24954646825790405,499101
0.2442260980606079,499230
0.23895621299743652,499359
0.2335066795349121,499488
0.227268785238266,499617
0.22133830189704895,499746
0.22150221467018127,499875
0.2217874825000763,500004
0.2220606505870819,500133
0.22231188416481018,500262
0.2225448489189148,500391
0.22283774614334106,500520
0.2231275737285614,500649
0.22351613640785217,500778
0.22376981377601624,500907
0.22406235337257385,501036
0.22439023852348328,501165
0.2246612310409546,501294
0.22500526905059814,501423
0.2610023021697998,501552
0.2582889795303345,501681
0.2596319019794464,501810
0.2610500752925873,501939
0.2617662847042084,502068
0.26209795475006104,502197
0.2623744308948517,502326
0.2626327574253082,502455
0.2628878653049469,502584
0.2631198763847351,502713
0.26330119371414185,502842
0.2633615732192993,502971
0.26352357864379883,503100
0.26365894079208374,503229
0.26375919580459595,503358
0.2638428211212158,503487
0.26397329568862915,503616
0.26192939281463623,503745
0.25791433453559875,503874
0.25379419326782227,504003
0.24973925948143005,504132
0.24574023485183716,504261
0.24169519543647766,504390
0.24067604541778564,504519
0.25387707352638245,504648
0.25079983472824097,504777
0.2508660554885864,504906
0.2523837983608246,505035
0.25385844707489014,505164
0.2544795572757721,505293
0.25489315390586853,505422
0.2552981376647949,505551
0.25571396946907043,505680
0.25613686442375183,505809
0.25654053688049316,505938
0.2568417489528656,506067
0.2572457790374756,506196
0.25760334730148315,506325
0.2578989565372467,506454
0.25817835330963135,506583
0.2585066258907318,506712
0.2588275969028473,506841
0.2591991424560547,506970
0.2555440366268158,507099
0.25157278776168823,507228
0.24762827157974243,507357
0.24363121390342712,507486
0.2396632730960846,507615
0.2628023326396942,507744
0.2532344460487366,507873
0.2452978789806366,508002
0.24659565091133118,508131
0.24792525172233582,508260
0.24909916520118713,508389
0.24936962127685547,508518
0.24962109327316284,508647
0.24988961219787598,508776
0.2501979172229767,508905
0.2505199909210205,509034
0.25078317523002625,509163
0.251196026802063,509292
0.25159451365470886,509421
0.25191521644592285,509550
0.25221437215805054,509679
0.25257229804992676,509808
0.25290998816490173,509937
0.2533038556575775,510066
0.2535479962825775,510195
0.25208041071891785,510324
0.2481381893157959,510453
0.24415084719657898,510582
0.2401888072490692,510711
0.27127987146377563,510840
0.26157134771347046,510969
0.2519257068634033,511098
0.24656900763511658,511227
0.24144238233566284,511356
0.24218112230300903,511485
0.2429700791835785,511614
0.2431492805480957,511743
0.2433370053768158,511872
0.24357137084007263,512001
0.24384284019470215,512130
0.2440955638885498,512259
0.24450942873954773,512388
0.2449449896812439,512517
0.2453119158744812,512646
0.24564239382743835,512775
0.24601420760154724,512904
0.24636268615722656,513033
0.2467736303806305,513162
0.24703648686408997,513291
0.24729874730110168,513420
0.24759459495544434,513549
0.2447834312915802,513678
